tn-long,tn-lat,inner-long,inner-lat,outer-long,outer-lat
51.45213121000001,25.4851577,51.452186318336345,25.485201842998187,51.452066528330334,25.485129383668486
51.45212642333334,25.485165613333336,51.45218147458092,25.485209827398165,51.452061778752444,25.485137212601842
51.45212162666668,25.485173520000004,51.45217664206481,25.485217778791867,51.45205700460187,25.485145067874807
51.45211682333334,25.485181423333337,51.452171824200086,25.48522570054395,51.45205220913328,25.48515295278939
51.45211201666668,25.48518932666667,51.45216701753336,25.48523360387736,51.452047402466654,25.485160856122647
51.45210721000001,25.485197230000004,51.45216218951408,25.48524153348895,51.45204261048594,25.48516872651106
51.45210240000001,25.485205130000004,51.45215737951408,25.48524943348895,51.45203780048594,25.48517662651106
51.45209759000001,25.485213030000004,51.45215255497406,25.48525735188856,51.452032998359286,25.48518450811145
51.452092776666674,25.485220930000004,51.45214774164073,25.48526525188856,51.45202818502595,25.48519240811145
51.45208796333334,25.485228830000004,51.4521429069287,25.48527317815612,51.45202338640466,25.48520027517722
51.45208314666668,25.48523672666667,51.45213809026198,25.485281074822865,51.45201856973803,25.48520817184381
51.452078330000006,25.485244623333337,51.452133259046796,25.485288989869858,51.452013760953214,25.48521605013015
51.452073510000005,25.485252520000003,51.45212853220032,25.48529677093063,51.45200888113301,25.48522408240271
51.452068706666665,25.48526042666667,51.45212381500308,25.48530456966476,51.45200402499695,25.485232110335243
51.452063920000015,25.48526834,51.45211909980843,25.485312393375068,51.45199919352491,25.485240126624944
51.45205914666667,25.485276260000006,51.45211432647513,25.48532031337501,51.45199442019155,25.485248046625
51.45205437333334,25.485284180000004,51.45210949617522,25.485328304521815,51.4519896838248,25.48525588214485
51.45204959000001,25.48529209333333,51.45210467706217,25.485336262641486,51.451984922937854,25.485263744025186
51.45204480000001,25.485300003333336,51.45209982992809,25.485344243696062,51.451980170071906,25.485271569637277
51.45204,25.48530790666667,51.452095022200375,25.485352157597216,51.45197537113297,25.485279469069457
51.45203519666667,25.485315813333337,51.4520902120648,25.4853600721252,51.45197057460186,25.48528736120814
51.45203039333333,25.48532371666667,51.452085394200076,25.485367993877283,51.45196577913327,25.485295246122725
51.45202558666667,25.485331620000004,51.45208060206484,25.485375878791828,51.45196096460184,25.485303167874847
51.45202078333334,25.485339523333337,51.452075798731535,25.48538378212512,51.45195616126849,25.485311071208223
51.45201598000001,25.48534742666667,51.452070980866694,25.48539170387736,51.451951365799985,25.485318956122647
51.45201117333334,25.485355330000004,51.45206611692867,25.48539967815616,51.451946596404674,25.48532677517718
51.45200635666667,25.48536322666667,51.45206126430875,25.485407619459963,51.45194180235795,25.485334620540044
51.45200153333335,25.485371120000003,51.452056440975376,25.485415512793374,51.45193697902466,25.4853425138733
51.45199671000002,25.485379013333336,51.45205160308499,25.485423424487845,51.451932163581695,25.485350388845493
51.45199188333334,25.48538690666667,51.45204674042206,25.485431362409027,51.45192735957794,25.48535823092431
51.45198705,25.485394796666668,51.45204187105818,25.485439296966568,51.451922548941845,25.485366069700106
51.45198221000001,25.485402683333337,51.45203702415628,25.485447191544008,51.451917715843734,25.485373941789344
51.45197737000001,25.485410566666676,51.45203220563197,25.485455048644177,51.45191286103471,25.485381858022492
51.45197253333334,25.485418453333335,51.452027383537775,25.485462916977987,51.45190801646222,25.48538976302202
51.4519677,25.485426340000004,51.45202257852659,25.48547076950518,51.45190316147342,25.485397697161492
51.45196287,25.485434233333336,51.45201774852659,25.485478662838513,51.45189833147342,25.485405590494825
51.45195804000001,25.48544212666667,51.452012918526556,25.485486556171896,51.45189350147346,25.4854134838281
51.451953210000006,25.48545002,51.45200808165424,25.485494457400478,51.45188867834577,25.48542136259954
51.451948380000005,25.485457910000008,51.45200325165424,25.485502347400484,51.45188384834578,25.485429252599523
51.45194355000001,25.485465800000004,51.451998421654245,25.48551023740048,51.451879018345785,25.48543714259952
51.451938720000015,25.48547369,51.451993591654215,25.48551812740053,51.4518741883458,25.485445032599483
51.45193389000001,25.485481580000005,51.45198876165419,25.485526017400552,51.4518693583458,25.485452922599457
51.45192906,25.485489470000005,51.45198391708881,25.485533925742246,51.45186453624454,25.48546079425776
51.45192422666668,25.485497360000004,51.451979083755425,25.485541815742323,51.45185970291126,25.485468684257683
51.45191939333334,25.485505250000003,51.45197425042208,25.48554970574233,51.45185486957793,25.485476574257667
51.451914560000006,25.48551314,51.45196943165421,25.485557577400517,51.45185002834578,25.4854844825995
51.45190973,25.485521030000008,51.451964623085054,25.485565441154407,51.45184518358163,25.485492405512268
51.45190490333334,25.485528923333337,51.45195979641836,25.485573334487786,51.45184035691501,25.48550029884554
51.45190007666668,25.485536816666663,51.451954969751675,25.485581227821147,51.45183553024834,25.485508192178866
51.45189525000001,25.485544710000006,51.45195012165418,25.485589147400567,51.45183071834582,25.48551605259943
51.45189042,25.4855526,51.45194527020453,25.485597063644526,51.45182590312882,25.485523909688816
51.45188558666668,25.48556048666667,51.451940407724784,25.485604986966656,51.451821085608564,25.485531759700017
51.451880746666674,25.485568373333336,51.45193554624207,25.485612899857557,51.45181626042461,25.48553961347578
51.45187590333334,25.48557625666667,51.451930724391474,25.485620756966625,51.45181140227521,25.485547529700035
51.45187106333334,25.48558414333333,51.45192591353781,25.485628606977937,51.4518065464622,25.48555545302207
51.45186623000001,25.485592030000003,51.45192110165424,25.48563646740048,51.45180169834578,25.48556337259952
51.45186140000001,25.48559992,51.45191627852659,25.4856443495052,51.45179686147343,25.485571277161476
51.45185657000001,25.48560781333334,51.45191146308501,25.485652224487808,51.451792023581675,25.485579188845534
51.45185174333334,25.48561570666667,51.45190665783016,25.48566009157321,51.45178718216986,25.485587115093466
51.45184692000001,25.485623603333337,51.451901863595275,25.48566795148957,51.45178234307138,25.485595048510437
51.45184210333333,25.485631500000004,51.451897068307446,25.48567582188848,51.45177751169257,25.485602978111526
51.45183729000001,25.485639400000004,51.45189224814246,25.485683729765405,51.451772705190905,25.485610863567935
51.45183247666668,25.48564729666667,51.45188740571347,25.48569166320319,51.45176790761989,25.48561872346348
51.45182765666668,25.485655193333336,51.45188254288492,25.485699612381715,51.45176311711509,25.485626554284956
51.451822830000005,25.485663083333336,51.45187768708881,25.485707539075584,51.45175830624456,25.48563440759108
51.45181799666668,25.48567097333333,51.451872846871126,25.485715436977976,51.451753479795556,25.48564228302203
51.45181316333334,25.485678860000004,51.45186802730004,25.485723307845632,51.451748632699974,25.485650198821034
51.451808330000006,25.485686753333333,51.45186323764205,25.48573114612668,51.45174377569129,25.485658147206674
51.45180350666667,25.485694646666676,51.45185845026196,25.48573899482289,51.451738929738035,25.485666091843783
51.45179869,25.485702543333336,51.45185364814244,25.485746873098744,51.4517341051909,25.485674006901252
51.45179387666667,25.48571044,51.45184884164074,25.485754761888536,51.451729285025934,25.485681918111474
51.45178906333334,25.485718340000005,51.45184404966715,25.485762635619107,51.451724456999536,25.48568985104757
51.451784253333344,25.48572624333334,51.451839275533615,25.48577049426402,51.45171962446638,25.485697805735978
51.45177945,25.48573415,51.451834501247596,25.485778364064803,51.45171480541908,25.48570574926855
51.45177465333334,25.485742056666677,51.451829704580874,25.485786270731563,51.45171000875247,25.48571365593511
51.45176985666667,25.485749963333337,51.45182492243557,25.485794158949837,51.45170520423111,25.485721581050164
51.45176506333334,25.48575787,51.45182015716262,25.485802031464196,51.45170038950406,25.485729535202466
51.45176027333334,25.48576578333333,51.45181539617525,25.485809907855117,51.45169558382477,25.48573748547822
51.45175549000001,25.48577369666667,51.45181063408987,25.485817794868048,51.451690785910145,25.485745431798627
51.451750710000006,25.485781613333337,51.451805854089855,25.485825711534723,51.45168600591015,25.48575334846528
51.45174593,25.48578953,51.45180109531884,25.485833601879268,51.45168121134783,25.485761298120746
51.45174115333334,25.485797450000007,51.451796333141765,25.48584150337505,51.451676426858235,25.48576923662496
51.45173638,25.485805370000005,51.451791574296564,25.48584940486036,51.451671645703456,25.485777175139646
51.45173161000001,25.485813290000003,51.45178680429652,25.485857324860437,51.451666875703495,25.485785095139565
51.451726840000006,25.48582121,51.45178206997129,25.485865199985547,51.45166208336205,25.485793066681133
51.45172207666667,25.48582913333334,51.45177734227756,25.4858730784147,51.45165729772244,25.48580104158531
51.45171732,25.485837060000005,51.45177260675375,25.485880978719678,51.45165252657959,25.48580900128033
51.45171256666667,25.485844990000004,51.451767853420414,25.485888908719684,51.45164777324627,25.485816931280315
51.45170781333334,25.48585292,51.45176307894424,25.485896865081347,51.45164303438911,25.48582482825199
51.45170305666667,25.485860846666668,51.451758322277534,25.485904791748055,51.45163827772246,25.48583275491862
51.4516983,25.485868773333337,51.45175352997133,25.48591276331881,51.45163354336202,25.485840630014533
51.451693536666674,25.485876696666672,51.45174876663799,25.485920686652165,51.45162878002871,25.485848553347836
51.45168877333335,25.48588462,51.451743988825335,25.48592862851926,51.45162402450803,25.485856458147403
51.45168400666668,25.485892543333332,51.45173923663799,25.48593653331884,51.45161925002871,25.485864400014503
51.45167924333335,25.48590046666667,51.45173449447376,25.485944430300826,51.45161447219292,25.485872356365853
51.45167448333334,25.48590839333334,51.45172974894425,25.485952338414666,51.45160970438911,25.485880301585336
51.45166972666668,25.48591632,51.45172501342041,25.485960238719706,51.45160493324628,25.4858882612803
51.451664973333344,25.485924250000004,51.4517202456239,25.48596818728114,51.45160018770946,25.485896172718878
51.45166021666668,25.48593218000001,51.45171550342036,25.485976098719767,51.45159542324632,25.485904121280242
51.45165546333334,25.485940110000005,51.45171072894423,25.485984055081364,51.45159068438911,25.485912018251977
51.45165070666667,25.48594803666667,51.45170598674644,25.485991963184887,51.45158591992024,25.48591996348179
51.45164595333334,25.48595596333334,51.45170123341308,25.485999889851595,51.45158116658693,25.48592789014842
51.451641200000005,25.485963890000008,51.451696536784475,25.48600774518526,51.45157637654888,25.485935901481415
51.45163645666668,25.485971823333337,51.45169182898492,25.486015633526918,51.4515716110151,25.485943886473088
51.45163172000001,25.485979760000003,51.45168713442637,25.486023517408462,51.451566845573645,25.48595188925821
51.45162699000001,25.485987703333336,51.45168240442636,25.48603146074181,51.45156211557366,25.485959832591515
51.45162226000001,25.485995646666662,51.45167766781665,25.486039411839524,51.45155739218337,25.485967761493814
51.45161753000001,25.48600358666667,51.45167288123553,25.48604742325075,51.451552698764495,25.48597561674926
51.45161279000001,25.486011520000005,51.45166810567528,25.48605540156577,51.45154798099141,25.485983498434237
51.451608043333344,25.486019450000004,51.451663330087065,25.486063368719716,51.45154324991295,25.48599139128029
51.45160329000001,25.486027380000003,51.451658591215306,25.486071280147915,51.451538488784706,25.485999339852082
51.451598540000006,25.48603531,51.451653883429145,25.486079157402887,51.4515337099042,25.486007335930463
51.45159379666667,25.486043246666675,51.45164920448329,25.48608701183956,51.45152892885005,25.48601536149378
51.45158906666667,25.48605118666667,51.451644530956884,25.486094880378147,51.45152416237647,25.486023386288522
51.45158434666668,25.486059133333335,51.45163982537352,25.48610280837819,51.45151943462649,25.48603135162182
51.451579630000005,25.486067080000005,51.45163509429018,25.48611077371152,51.45151472570983,25.486039279621817
51.451574910000005,25.48607502666667,51.4516303178166,25.48611879183958,51.45151004218339,25.486047141493763
51.45157018,25.48608296666667,51.451625552318255,25.486126776860228,51.45150533434842,25.486055029806433
51.45156544333334,25.48609090333333,51.451620765665176,25.486134777109346,51.45150062766819,25.486062896223995
51.45156069666668,25.48609883666667,51.451616033451096,25.48614269185199,51.451495873215585,25.486070848148014
51.45155595333334,25.486106770000003,51.45161126900864,25.48615065156573,51.45149114432472,25.486078748434274
